trip_date,bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time
2024-11-15,91329,50.58266,8.70796,2024-11-15 10:30:01.581909,50.576775,8.694906,2024-11-15 10:37:01.629727
2024-11-15,91329,50.576775,8.694906,2024-11-15 16:53:02.059858,50.576216,8.69397,2024-11-15 19:59:02.432865
2024-11-15,91329,50.576216,8.69397,2024-11-15 21:58:02.262657,50.585137,8.671877,2024-11-15 22:13:01.83196
2024-11-15,91331,50.582722,8.673988,2024-11-15 07:05:02.293735,50.587148,8.682158,2024-11-15 07:14:01.886796
2024-11-15,91331,50.587148,8.682158,2024-11-15 15:56:02.255463,50.588132,8.675346,2024-11-15 16:03:02.331889
2024-11-15,91333,50.589469,8.681104,2024-11-15 07:21:01.706122,50.58453,8.680142,2024-11-15 07:27:02.138556
2024-11-15,91333,50.58453,8.680142,2024-11-15 12:32:02.032033,50.587148,8.682158,2024-11-15 12:35:01.670342
2024-11-15,91333,50.587148,8.682158,2024-11-15 17:18:01.704217,50.58644,8.671356,2024-11-15 17:25:01.793708
2024-11-15,91333,50.58644,8.671356,2024-11-15 17:26:02.441181,50.58644,8.671358,2024-11-15 17:27:02.048269
2024-11-15,91333,50.58644,8.671358,2024-11-15 17:49:02.153389,50.587148,8.682158,2024-11-15 17:57:02.913885
2024-11-15,91337,50.581152,8.664379,2024-11-15 00:28:02.324005,50.587148,8.682158,2024-11-15 00:44:03.880262
2024-11-15,91339,50.585584,8.684702,2024-11-15 09:26:01.406987,50.581152,8.664379,2024-11-15 09:39:01.566927
2024-11-15,91339,50.581152,8.664379,2024-11-15 10:45:02.211203,50.579946,8.67848,2024-11-15 10:52:02.033151
2024-11-15,91339,50.579946,8.67848,2024-11-15 12:45:01.418862,50.587148,8.682158,2024-11-15 12:53:01.770365
2024-11-15,91339,50.587148,8.682158,2024-11-15 13:14:02.109956,50.579946,8.67848,2024-11-15 13:21:02.129251
2024-11-15,91339,50.579946,8.67848,2024-11-15 16:30:01.868112,50.580418,8.664761,2024-11-15 16:40:01.974835
2024-11-15,91339,50.580418,8.664761,2024-11-15 21:57:01.688147,50.578991,8.664509,2024-11-15 22:03:01.494464
2024-11-15,91339,50.578991,8.664509,2024-11-15 22:23:01.597433,50.564109,8.677573,2024-11-15 22:39:02.00424
2024-11-15,91345,50.581152,8.664379,2024-11-15 00:11:01.893607,50.58453,8.680142,2024-11-15 00:19:03.217986
2024-11-15,91345,50.58453,8.680142,2024-11-15 12:25:01.475529,50.576661,8.692147,2024-11-15 12:34:02.128705
2024-11-15,91351,50.587726,8.668395,2024-11-15 08:48:01.460662,50.580418,8.664761,2024-11-15 08:56:01.453943
2024-11-15,91351,50.580418,8.664761,2024-11-15 09:00:01.61309,50.589469,8.681104,2024-11-15 09:08:02.031379
2024-11-15,91351,50.589469,8.681104,2024-11-15 15:51:02.789666,50.58148,8.663387,2024-11-15 16:01:02.183391
2024-11-15,91351,50.58148,8.663387,2024-11-15 16:01:02.183391,50.581152,8.664379,2024-11-15 16:02:01.751564
2024-11-15,91352,50.588132,8.675346,2024-11-15 02:01:01.628141,50.59863,8.692892,2024-11-15 02:13:02.235356
2024-11-15,91353,50.58266,8.70796,2024-11-15 06:18:01.433837,50.585204,8.71319,2024-11-15 06:28:02.120303
2024-11-15,91353,50.585204,8.71319,2024-11-15 11:19:01.656564,50.581759,8.670118,2024-11-15 11:35:01.572319
2024-11-15,91357,50.579946,8.67848,2024-11-15 17:34:02.146596,50.589469,8.681104,2024-11-15 17:45:02.141465
2024-11-15,91358,50.564109,8.677573,2024-11-15 11:09:02.339368,50.585137,8.671877,2024-11-15 11:23:02.290211
2024-11-15,91366,50.589469,8.681104,2024-11-15 13:52:02.002559,50.580418,8.664761,2024-11-15 14:00:01.4562
2024-11-15,91366,50.580418,8.664761,2024-11-15 15:12:01.503395,50.579946,8.67848,2024-11-15 15:19:02.382851
2024-11-15,91366,50.579946,8.67848,2024-11-15 18:02:01.958031,50.582722,8.673988,2024-11-15 18:07:01.826841
2024-11-15,91366,50.582722,8.673988,2024-11-15 18:41:01.909021,50.580418,8.664761,2024-11-15 18:50:02.299578
2024-11-15,91366,50.580418,8.664761,2024-11-15 19:08:01.771385,50.579946,8.67848,2024-11-15 19:16:01.791588
2024-11-15,91367,50.588952,8.672911,2024-11-15 06:51:01.902803,50.588102,8.677491,2024-11-15 07:04:02.397111
