bike_number,start_latitude,start_longitude,start_time,end_latitude,end_longitude,end_time,duration,distance,segments,date
91204,50.579946,8.67848,2024-12-31T14:14:20,50.58266,8.70796,2024-12-31T14:27:30,790.127378,2667.0679999999998,"[[50.5798525, 8.6786714, '2024-12-31T14:14:20'], [50.5803853, 8.6797581, '2024-12-31T14:14:35.802547560'], [50.5804169, 8.6798213, '2024-12-31T14:14:51.605095120'], [50.5801067, 8.6804465, '2024-12-31T14:15:07.407642680'], [50.5797733, 8.681285, '2024-12-31T14:15:23.210190240'], [50.579736, 8.6813812, '2024-12-31T14:15:39.012737800'], [50.5795047, 8.6819865, '2024-12-31T14:15:54.815285360'], [50.579257, 8.6817729, '2024-12-31T14:16:10.617832920'], [50.5791797, 8.6817071, '2024-12-31T14:16:26.420380480'], [50.5790082, 8.6827945, '2024-12-31T14:16:42.222928040'], [50.578966, 8.6833058, '2024-12-31T14:16:58.025475600'], [50.5788625, 8.6837435, '2024-12-31T14:17:13.828023160'], [50.5786777, 8.6839793, '2024-12-31T14:17:29.630570720'], [50.5780109, 8.688159, '2024-12-31T14:17:45.433118280'], [50.5780663, 8.6896206, '2024-12-31T14:18:01.235665840'], [50.57847, 8.6906104, '2024-12-31T14:18:17.038213400'], [50.5786243, 8.6908591, '2024-12-31T14:18:32.840760960'], [50.5790655, 8.6923956, '2024-12-31T14:18:48.643308520'], [50.5791626, 8.6933042, '2024-12-31T14:19:04.445856080'], [50.5793559, 8.6939141, '2024-12-31T14:19:20.248403640'], [50.5790022, 8.6941747, '2024-12-31T14:19:36.050951200'], [50.5788465, 8.6943045, '2024-12-31T14:19:51.853498760'], [50.580401, 8.6967824, '2024-12-31T14:20:07.656046320'], [50.580042, 8.697518, '2024-12-31T14:20:23.458593880'], [50.5798741, 8.6979277, '2024-12-31T14:20:39.261141440'], [50.5797398, 8.698397, '2024-12-31T14:20:55.063688999'], [50.5798223, 8.6984542, '2024-12-31T14:21:10.866236560'], [50.5803359, 8.6991221, '2024-12-31T14:21:26.668784120'], [50.5804105, 8.6992011, '2024-12-31T14:21:42.471331680'], [50.5804699, 8.6990462, '2024-12-31T14:21:58.273879240'], [50.5809331, 8.6995665, '2024-12-31T14:22:14.076426800'], [50.5814581, 8.6999217, '2024-12-31T14:22:29.878974360'], [50.5816585, 8.7000538, '2024-12-31T14:22:45.681521920'], [50.581956, 8.700217, '2024-12-31T14:23:01.484069480'], [50.5818523, 8.7008504, '2024-12-31T14:23:17.286617040'], [50.581746, 8.7014735, '2024-12-31T14:23:33.089164600'], [50.581669, 8.7019386, '2024-12-31T14:23:48.891712160'], [50.5816616, 8.7019868, '2024-12-31T14:24:04.694259720'], [50.5815954, 8.702418, '2024-12-31T14:24:20.496807280'], [50.5815189, 8.7029139, '2024-12-31T14:24:36.299354840'], [50.5814871, 8.7031035, '2024-12-31T14:24:52.101902400'], [50.5814163, 8.7035259, '2024-12-31T14:25:07.904449960'], [50.581365, 8.7038227, '2024-12-31T14:25:23.706997520'], [50.5822537, 8.7039783, '2024-12-31T14:25:39.509545080'], [50.5822282, 8.704923, '2024-12-31T14:25:55.312092640'], [50.582223, 8.7058651, '2024-12-31T14:26:11.114640200'], [50.5821203, 8.705864, '2024-12-31T14:26:26.917187760'], [50.582167, 8.7065525, '2024-12-31T14:26:42.719735320'], [50.5822683, 8.7069217, '2024-12-31T14:26:58.522282880'], [50.5823612, 8.7073056, '2024-12-31T14:27:14.324830440'], [50.5825024, 8.7079044, '2024-12-31T14:27:30.127377999']]",2024-12-31
386035,50.572309,8.682867,2024-12-31T14:31:33,50.586018,8.682798,2024-12-31T14:40:41,547.883554,1785.0120000000006,"[[50.572143, 8.682875, '2024-12-31T14:31:33'], [50.5727075, 8.6824677, '2024-12-31T14:31:44.181297020'], [50.5728766, 8.6823431, '2024-12-31T14:31:55.362594041'], [50.5730795, 8.6821907, '2024-12-31T14:32:06.543891061'], [50.5734504, 8.6819037, '2024-12-31T14:32:17.725188082'], [50.5738454, 8.6816009, '2024-12-31T14:32:28.906485102'], [50.5739286, 8.6815344, '2024-12-31T14:32:40.087782122'], [50.5741787, 8.6813202, '2024-12-31T14:32:51.269079143'], [50.5744223, 8.6811042, '2024-12-31T14:33:02.450376163'], [50.5748892, 8.6809131, '2024-12-31T14:33:13.631673184'], [50.5749978, 8.680994, '2024-12-31T14:33:24.812970204'], [50.575647, 8.6811554, '2024-12-31T14:33:35.994267224'], [50.5758049, 8.681313, '2024-12-31T14:33:47.175564245'], [50.5758541, 8.6813547, '2024-12-31T14:33:58.356861265'], [50.5760138, 8.6814876, '2024-12-31T14:34:09.538158286'], [50.5761456, 8.6815927, '2024-12-31T14:34:20.719455306'], [50.5762896, 8.6817137, '2024-12-31T14:34:31.900752327'], [50.5764196, 8.6818222, '2024-12-31T14:34:43.082049347'], [50.5766645, 8.6822593, '2024-12-31T14:34:54.263346367'], [50.5766785, 8.6822454, '2024-12-31T14:35:05.444643388'], [50.5770189, 8.6818387, '2024-12-31T14:35:16.625940408'], [50.5772232, 8.6815955, '2024-12-31T14:35:27.807237429'], [50.5777629, 8.6809267, '2024-12-31T14:35:38.988534449'], [50.5779382, 8.6807034, '2024-12-31T14:35:50.169831469'], [50.5781464, 8.6805312, '2024-12-31T14:36:01.351128490'], [50.5784445, 8.6804352, '2024-12-31T14:36:12.532425510'], [50.5785988, 8.6807518, '2024-12-31T14:36:23.713722531'], [50.5787006, 8.6809563, '2024-12-31T14:36:34.895019551'], [50.5788554, 8.6812673, '2024-12-31T14:36:46.076316571'], [50.5789634, 8.6814769, '2024-12-31T14:36:57.257613592'], [50.5790024, 8.6815394, '2024-12-31T14:37:08.438910612'], [50.5791797, 8.6817071, '2024-12-31T14:37:19.620207633'], [50.579257, 8.6817729, '2024-12-31T14:37:30.801504653'], [50.5795047, 8.6819865, '2024-12-31T14:37:41.982801673'], [50.5797399, 8.6821846, '2024-12-31T14:37:53.164098694'], [50.5799813, 8.6824319, '2024-12-31T14:38:04.345395714'], [50.5800997, 8.6825778, '2024-12-31T14:38:15.526692735'], [50.5803323, 8.6828834, '2024-12-31T14:38:26.707989755'], [50.5813913, 8.6838111, '2024-12-31T14:38:37.889286776'], [50.582237, 8.6843594, '2024-12-31T14:38:49.070583796'], [50.5829399, 8.6848251, '2024-12-31T14:39:00.251880816'], [50.5835806, 8.6852188, '2024-12-31T14:39:11.433177837'], [50.5835986, 8.685062, '2024-12-31T14:39:22.614474857'], [50.583745, 8.6847587, '2024-12-31T14:39:33.795771878'], [50.5839869, 8.6846373, '2024-12-31T14:39:44.977068898'], [50.5841423, 8.6845679, '2024-12-31T14:39:56.158365918'], [50.584484, 8.6844058, '2024-12-31T14:40:07.339662939'], [50.5850532, 8.6840808, '2024-12-31T14:40:18.520959959'], [50.5854719, 8.6834065, '2024-12-31T14:40:29.702256980'], [50.585682, 8.6830138, '2024-12-31T14:40:40.883554']]",2024-12-31
386006,50.579946,8.67848,2024-12-31T14:34:36,50.59863,8.692892,2024-12-31T14:51:50,1033.971464,2843.7859999999996,"[[50.5798525, 8.6786714, '2024-12-31T14:34:36'], [50.5803853, 8.6797581, '2024-12-31T14:34:51.432409910'], [50.5807219, 8.6793595, '2024-12-31T14:35:06.864819821'], [50.5807886, 8.6792784, '2024-12-31T14:35:22.297229731'], [50.5809405, 8.6790944, '2024-12-31T14:35:37.729639642'], [50.5811254, 8.6788809, '2024-12-31T14:35:53.162049552'], [50.5812374, 8.6787481, '2024-12-31T14:36:08.594459463'], [50.5812905, 8.6788593, '2024-12-31T14:36:24.026869373'], [50.5814501, 8.6791782, '2024-12-31T14:36:39.459279284'], [50.5815887, 8.6793682, '2024-12-31T14:36:54.891689194'], [50.58178, 8.6791339, '2024-12-31T14:37:10.324099104'], [50.5818745, 8.6790157, '2024-12-31T14:37:25.756509015'], [50.5820003, 8.6792653, '2024-12-31T14:37:41.188918925'], [50.5824505, 8.6801602, '2024-12-31T14:37:56.621328836'], [50.5824998, 8.6802621, '2024-12-31T14:38:12.053738746'], [50.5826661, 8.6803733, '2024-12-31T14:38:27.486148657'], [50.5828907, 8.6810431, '2024-12-31T14:38:42.918558567'], [50.5830561, 8.6812353, '2024-12-31T14:38:58.350968478'], [50.5830967, 8.6814087, '2024-12-31T14:39:13.783378388'], [50.5833744, 8.6812582, '2024-12-31T14:39:29.215788299'], [50.5836879, 8.6811438, '2024-12-31T14:39:44.648198209'], [50.5841427, 8.6812573, '2024-12-31T14:40:00.080608119'], [50.5844427, 8.6815672, '2024-12-31T14:40:15.513018030'], [50.5846048, 8.6818135, '2024-12-31T14:40:30.945427940'], [50.5849864, 8.6837881, '2024-12-31T14:40:46.377837851'], [50.5850532, 8.6840808, '2024-12-31T14:41:01.810247761'], [50.5851722, 8.6844286, '2024-12-31T14:41:17.242657672'], [50.5853112, 8.6847716, '2024-12-31T14:41:32.675067582'], [50.5854287, 8.6850098, '2024-12-31T14:41:48.107477493'], [50.5858137, 8.6856531, '2024-12-31T14:42:03.539887403'], [50.58592, 8.6858112, '2024-12-31T14:42:18.972297313'], [50.5860688, 8.6860159, '2024-12-31T14:42:34.404707224'], [50.5866568, 8.686668, '2024-12-31T14:42:49.837117134'], [50.5868505, 8.6866023, '2024-12-31T14:43:05.269527045'], [50.5870707, 8.6867827, '2024-12-31T14:43:20.701936955'], [50.5878992, 8.6875241, '2024-12-31T14:43:36.134346866'], [50.5879413, 8.6874447, '2024-12-31T14:43:51.566756776'], [50.5882766, 8.6868128, '2024-12-31T14:44:06.999166687'], [50.5889722, 8.6876572, '2024-12-31T14:44:22.431576597'], [50.5890775, 8.6877816, '2024-12-31T14:44:37.863986507'], [50.58942, 8.6881844, '2024-12-31T14:44:53.296396418'], [50.5910256, 8.690207, '2024-12-31T14:45:08.728806328'], [50.5911301, 8.6899635, '2024-12-31T14:45:24.161216239'], [50.5912429, 8.689955, '2024-12-31T14:45:39.593626149'], [50.5929905, 8.6924855, '2024-12-31T14:45:55.026036060'], [50.5930467, 8.6925728, '2024-12-31T14:46:10.458445970'], [50.5932284, 8.6924707, '2024-12-31T14:46:25.890855881'], [50.594302, 8.6919253, '2024-12-31T14:46:41.323265791'], [50.5949854, 8.6915969, '2024-12-31T14:46:56.755675701'], [50.5962748, 8.6908724, '2024-12-31T14:47:12.188085612'], [50.596351, 8.6909106, '2024-12-31T14:47:27.620495522'], [50.5968047, 8.6907058, '2024-12-31T14:47:43.052905433'], [50.5969327, 8.6906453, '2024-12-31T14:47:58.485315343'], [50.596999, 8.6906121, '2024-12-31T14:48:13.917725254'], [50.5971259, 8.6905527, '2024-12-31T14:48:29.350135164'], [50.5972709, 8.6904919, '2024-12-31T14:48:44.782545075'], [50.5974252, 8.6904191, '2024-12-31T14:49:00.214954985'], [50.5974481, 8.6904076, '2024-12-31T14:49:15.647364896'], [50.5976804, 8.6902279, '2024-12-31T14:49:31.079774806'], [50.5978379, 8.690635, '2024-12-31T14:49:46.512184716'], [50.5980526, 8.6911896, '2024-12-31T14:50:01.944594627'], [50.598274, 8.6917456, '2024-12-31T14:50:17.377004537'], [50.5983811, 8.6920163, '2024-12-31T14:50:32.809414448'], [50.598395, 8.6920493, '2024-12-31T14:50:48.241824358'], [50.5984531, 8.6922031, '2024-12-31T14:51:03.674234269'], [50.598533, 8.6924062, '2024-12-31T14:51:19.106644179'], [50.5986828, 8.6928103, '2024-12-31T14:51:34.539054090'], [50.5985872, 8.6929123, '2024-12-31T14:51:49.971464']]",2024-12-31
386160,50.579946,8.67848,2024-12-31T14:35:36,50.59863,8.692892,2024-12-31T14:51:50,973.203672,2843.7859999999996,"[[50.5798525, 8.6786714, '2024-12-31T14:35:36'], [50.5803853, 8.6797581, '2024-12-31T14:35:50.525427940'], [50.5807219, 8.6793595, '2024-12-31T14:36:05.050855881'], [50.5807886, 8.6792784, '2024-12-31T14:36:19.576283821'], [50.5809405, 8.6790944, '2024-12-31T14:36:34.101711761'], [50.5811254, 8.6788809, '2024-12-31T14:36:48.627139701'], [50.5812374, 8.6787481, '2024-12-31T14:37:03.152567642'], [50.5812905, 8.6788593, '2024-12-31T14:37:17.677995582'], [50.5814501, 8.6791782, '2024-12-31T14:37:32.203423522'], [50.5815887, 8.6793682, '2024-12-31T14:37:46.728851463'], [50.58178, 8.6791339, '2024-12-31T14:38:01.254279403'], [50.5818745, 8.6790157, '2024-12-31T14:38:15.779707343'], [50.5820003, 8.6792653, '2024-12-31T14:38:30.305135284'], [50.5824505, 8.6801602, '2024-12-31T14:38:44.830563224'], [50.5824998, 8.6802621, '2024-12-31T14:38:59.355991164'], [50.5826661, 8.6803733, '2024-12-31T14:39:13.881419104'], [50.5828907, 8.6810431, '2024-12-31T14:39:28.406847045'], [50.5830561, 8.6812353, '2024-12-31T14:39:42.932274985'], [50.5830967, 8.6814087, '2024-12-31T14:39:57.457702925'], [50.5833744, 8.6812582, '2024-12-31T14:40:11.983130866'], [50.5836879, 8.6811438, '2024-12-31T14:40:26.508558806'], [50.5841427, 8.6812573, '2024-12-31T14:40:41.033986746'], [50.5844427, 8.6815672, '2024-12-31T14:40:55.559414687'], [50.5846048, 8.6818135, '2024-12-31T14:41:10.084842627'], [50.5849864, 8.6837881, '2024-12-31T14:41:24.610270567'], [50.5850532, 8.6840808, '2024-12-31T14:41:39.135698507'], [50.5851722, 8.6844286, '2024-12-31T14:41:53.661126448'], [50.5853112, 8.6847716, '2024-12-31T14:42:08.186554388'], [50.5854287, 8.6850098, '2024-12-31T14:42:22.711982328'], [50.5858137, 8.6856531, '2024-12-31T14:42:37.237410269'], [50.58592, 8.6858112, '2024-12-31T14:42:51.762838209'], [50.5860688, 8.6860159, '2024-12-31T14:43:06.288266149'], [50.5866568, 8.686668, '2024-12-31T14:43:20.813694090'], [50.5868505, 8.6866023, '2024-12-31T14:43:35.339122030'], [50.5870707, 8.6867827, '2024-12-31T14:43:49.864549970'], [50.5878992, 8.6875241, '2024-12-31T14:44:04.389977910'], [50.5879413, 8.6874447, '2024-12-31T14:44:18.915405851'], [50.5882766, 8.6868128, '2024-12-31T14:44:33.440833791'], [50.5889722, 8.6876572, '2024-12-31T14:44:47.966261731'], [50.5890775, 8.6877816, '2024-12-31T14:45:02.491689672'], [50.58942, 8.6881844, '2024-12-31T14:45:17.017117612'], [50.5910256, 8.690207, '2024-12-31T14:45:31.542545552'], [50.5911301, 8.6899635, '2024-12-31T14:45:46.067973493'], [50.5912429, 8.689955, '2024-12-31T14:46:00.593401433'], [50.5929905, 8.6924855, '2024-12-31T14:46:15.118829373'], [50.5930467, 8.6925728, '2024-12-31T14:46:29.644257313'], [50.5932284, 8.6924707, '2024-12-31T14:46:44.169685254'], [50.594302, 8.6919253, '2024-12-31T14:46:58.695113194'], [50.5949854, 8.6915969, '2024-12-31T14:47:13.220541134'], [50.5962748, 8.6908724, '2024-12-31T14:47:27.745969075'], [50.596351, 8.6909106, '2024-12-31T14:47:42.271397015'], [50.5968047, 8.6907058, '2024-12-31T14:47:56.796824955'], [50.5969327, 8.6906453, '2024-12-31T14:48:11.322252896'], [50.596999, 8.6906121, '2024-12-31T14:48:25.847680836'], [50.5971259, 8.6905527, '2024-12-31T14:48:40.373108776'], [50.5972709, 8.6904919, '2024-12-31T14:48:54.898536716'], [50.5974252, 8.6904191, '2024-12-31T14:49:09.423964657'], [50.5974481, 8.6904076, '2024-12-31T14:49:23.949392597'], [50.5976804, 8.6902279, '2024-12-31T14:49:38.474820537'], [50.5978379, 8.690635, '2024-12-31T14:49:53.000248478'], [50.5980526, 8.6911896, '2024-12-31T14:50:07.525676418'], [50.598274, 8.6917456, '2024-12-31T14:50:22.051104358'], [50.5983811, 8.6920163, '2024-12-31T14:50:36.576532299'], [50.598395, 8.6920493, '2024-12-31T14:50:51.101960239'], [50.5984531, 8.6922031, '2024-12-31T14:51:05.627388179'], [50.598533, 8.6924062, '2024-12-31T14:51:20.152816119'], [50.5986828, 8.6928103, '2024-12-31T14:51:34.678244060'], [50.5985872, 8.6929123, '2024-12-31T14:51:49.203672']]",2024-12-31
386035,50.586018,8.682798,2024-12-31T14:40:41,50.58453,8.680142,2024-12-31T14:41:42,60.738889,498.783,"[[50.585682, 8.6830138, '2024-12-31T14:40:41'], [50.5861068, 8.6822175, '2024-12-31T14:40:45.338492071'], [50.5861981, 8.6820478, '2024-12-31T14:40:49.676984143'], [50.5865831, 8.6814821, '2024-12-31T14:40:54.015476214'], [50.5865149, 8.6813607, '2024-12-31T14:40:58.353968286'], [50.5865373, 8.6811759, '2024-12-31T14:41:02.692460357'], [50.5866231, 8.6809384, '2024-12-31T14:41:07.030952429'], [50.5865674, 8.6809282, '2024-12-31T14:41:11.369444500'], [50.586053, 8.680535, '2024-12-31T14:41:15.707936571'], [50.585332, 8.6797878, '2024-12-31T14:41:20.046428643'], [50.5852965, 8.6798821, '2024-12-31T14:41:24.384920714'], [50.5850497, 8.6804936, '2024-12-31T14:41:28.723412786'], [50.5848552, 8.6803698, '2024-12-31T14:41:33.061904857'], [50.584807, 8.6805134, '2024-12-31T14:41:37.400396929'], [50.5844574, 8.6802382, '2024-12-31T14:41:41.738889']]",2024-12-31
386156,50.588132,8.675346,2024-12-31T14:43:44,50.589469,8.681104,2024-12-31T14:47:47,243.023774,562.4080000000001,"[[50.5881866, 8.6753294, '2024-12-31T14:43:44'], [50.588402, 8.6756219, '2024-12-31T14:43:56.151188700'], [50.5885191, 8.675908, '2024-12-31T14:44:08.302377400'], [50.5888232, 8.6764031, '2024-12-31T14:44:20.453566100'], [50.5889542, 8.6766211, '2024-12-31T14:44:32.604754800'], [50.5890801, 8.6768113, '2024-12-31T14:44:44.755943500'], [50.5893704, 8.6772877, '2024-12-31T14:44:56.907132200'], [50.5894076, 8.6773481, '2024-12-31T14:45:09.058320900'], [50.5894579, 8.6774276, '2024-12-31T14:45:21.209509600'], [50.5897155, 8.6778163, '2024-12-31T14:45:33.360698300'], [50.5898522, 8.6782542, '2024-12-31T14:45:45.511887'], [50.5899216, 8.6785365, '2024-12-31T14:45:57.663075700'], [50.5899571, 8.6786312, '2024-12-31T14:46:09.814264400'], [50.5900013, 8.6787708, '2024-12-31T14:46:21.965453100'], [50.5900301, 8.6788661, '2024-12-31T14:46:34.116641800'], [50.5901746, 8.6788117, '2024-12-31T14:46:46.267830500'], [50.5902509, 8.6792056, '2024-12-31T14:46:58.419019200'], [50.5901641, 8.6801734, '2024-12-31T14:47:10.570207900'], [50.5899839, 8.6805043, '2024-12-31T14:47:22.721396600'], [50.5896737, 8.680734, '2024-12-31T14:47:34.872585300'], [50.5893569, 8.6809662, '2024-12-31T14:47:47.023774']]",2024-12-31
386030,50.58453,8.680142,2024-12-31T14:45:45,50.585137,8.671877,2024-12-31T14:51:50,364.5041,841.0949999999998,"[[50.5844574, 8.6802382, '2024-12-31T14:45:45'], [50.5843851, 8.6800729, '2024-12-31T14:46:00.848004348'], [50.5845542, 8.679455, '2024-12-31T14:46:16.696008696'], [50.5846631, 8.6792155, '2024-12-31T14:46:32.544013043'], [50.584703, 8.679125, '2024-12-31T14:46:48.392017391'], [50.5840833, 8.6783053, '2024-12-31T14:47:04.240021739'], [50.584547, 8.6777738, '2024-12-31T14:47:20.088026087'], [50.5846823, 8.6776249, '2024-12-31T14:47:35.936030435'], [50.5847788, 8.6775196, '2024-12-31T14:47:51.784034783'], [50.5849701, 8.6773071, '2024-12-31T14:48:07.632039130'], [50.5847823, 8.6770899, '2024-12-31T14:48:23.480043478'], [50.5848877, 8.676589, '2024-12-31T14:48:39.328047826'], [50.5849614, 8.6761298, '2024-12-31T14:48:55.176052174'], [50.5850044, 8.6758527, '2024-12-31T14:49:11.024056522'], [50.5850704, 8.6753049, '2024-12-31T14:49:26.872060870'], [50.5850804, 8.6751558, '2024-12-31T14:49:42.720065217'], [50.5850767, 8.6749411, '2024-12-31T14:49:58.568069565'], [50.5850595, 8.6742324, '2024-12-31T14:50:14.416073913'], [50.5850971, 8.6737343, '2024-12-31T14:50:30.264078260'], [50.5851279, 8.6732111, '2024-12-31T14:50:46.112082609'], [50.5843352, 8.6722414, '2024-12-31T14:51:01.960086957'], [50.5847366, 8.6718143, '2024-12-31T14:51:17.808091304'], [50.5849066, 8.6715423, '2024-12-31T14:51:33.656095652'], [50.5850526, 8.6718473, '2024-12-31T14:51:49.504100']]",2024-12-31
386020,50.58453,8.680142,2024-12-31T14:47:47,50.580418,8.664761,2024-12-31T14:57:55,607.799651,1452.6650000000002,"[[50.5844574, 8.6802382, '2024-12-31T14:47:47'], [50.5843851, 8.6800729, '2024-12-31T14:48:01.824381732'], [50.5845542, 8.679455, '2024-12-31T14:48:16.648763463'], [50.5846631, 8.6792155, '2024-12-31T14:48:31.473145195'], [50.584703, 8.679125, '2024-12-31T14:48:46.297526927'], [50.5840833, 8.6783053, '2024-12-31T14:49:01.121908659'], [50.5837809, 8.6777057, '2024-12-31T14:49:15.946290390'], [50.583596, 8.6773049, '2024-12-31T14:49:30.770672122'], [50.5834105, 8.6767498, '2024-12-31T14:49:45.595053854'], [50.5827596, 8.6746617, '2024-12-31T14:50:00.419435585'], [50.5826763, 8.6743957, '2024-12-31T14:50:15.243817317'], [50.5826544, 8.6743313, '2024-12-31T14:50:30.068199049'], [50.5823136, 8.6733243, '2024-12-31T14:50:44.892580780'], [50.5822354, 8.6730919, '2024-12-31T14:50:59.716962512'], [50.5819333, 8.6722236, '2024-12-31T14:51:14.541344244'], [50.581897, 8.6721154, '2024-12-31T14:51:29.365725976'], [50.581755, 8.6716381, '2024-12-31T14:51:44.190107707'], [50.581758, 8.670943, '2024-12-31T14:51:59.014489439'], [50.5820813, 8.6702388, '2024-12-31T14:52:13.838871171'], [50.5820088, 8.6700682, '2024-12-31T14:52:28.663252902'], [50.581829, 8.6698466, '2024-12-31T14:52:43.487634634'], [50.5815249, 8.6694719, '2024-12-31T14:52:58.312016366'], [50.5812435, 8.6691226, '2024-12-31T14:53:13.136398098'], [50.5807719, 8.6685297, '2024-12-31T14:53:27.960779829'], [50.5802769, 8.6679503, '2024-12-31T14:53:42.785161561'], [50.5803586, 8.6677869, '2024-12-31T14:53:57.609543293'], [50.5803911, 8.6677252, '2024-12-31T14:54:12.433925024'], [50.5806841, 8.6672001, '2024-12-31T14:54:27.258306756'], [50.5808749, 8.666839, '2024-12-31T14:54:42.082688488'], [50.5808884, 8.6668114, '2024-12-31T14:54:56.907070220'], [50.5809898, 8.6666084, '2024-12-31T14:55:11.731451951'], [50.5810005, 8.6665855, '2024-12-31T14:55:26.555833683'], [50.5811532, 8.6662801, '2024-12-31T14:55:41.380215415'], [50.5813834, 8.6657269, '2024-12-31T14:55:56.204597146'], [50.5812321, 8.6654611, '2024-12-31T14:56:11.028978878'], [50.5811853, 8.6654033, '2024-12-31T14:56:25.853360610'], [50.5811638, 8.6653758, '2024-12-31T14:56:40.677742341'], [50.5809885, 8.6651658, '2024-12-31T14:56:55.502124072'], [50.5806046, 8.6646893, '2024-12-31T14:57:10.326505805'], [50.5804093, 8.6644626, '2024-12-31T14:57:25.150887537'], [50.5803588, 8.6645584, '2024-12-31T14:57:39.975269268'], [50.5803143, 8.6646412, '2024-12-31T14:57:54.799651']]",2024-12-31
386083,50.588132,8.675346,2024-12-31T14:47:47,50.587148,8.682158,2024-12-31T14:55:53,485.991876,657.833,"[[50.5881866, 8.6753294, '2024-12-31T14:47:47'], [50.588402, 8.6756219, '2024-12-31T14:48:10.142470286'], [50.5885191, 8.675908, '2024-12-31T14:48:33.284940571'], [50.5882746, 8.6762587, '2024-12-31T14:48:56.427410857'], [50.588205, 8.6763603, '2024-12-31T14:49:19.569881143'], [50.5878431, 8.6768888, '2024-12-31T14:49:42.712351429'], [50.5877566, 8.6770565, '2024-12-31T14:50:05.854821714'], [50.5877882, 8.6771198, '2024-12-31T14:50:28.997292'], [50.5876474, 8.6772057, '2024-12-31T14:50:52.139762286'], [50.5875696, 8.677284, '2024-12-31T14:51:15.282232571'], [50.587342, 8.6775057, '2024-12-31T14:51:38.424702857'], [50.5866122, 8.6789009, '2024-12-31T14:52:01.567173143'], [50.5865711, 8.6796632, '2024-12-31T14:52:24.709643429'], [50.5865759, 8.6798715, '2024-12-31T14:52:47.852113714'], [50.5865989, 8.6804736, '2024-12-31T14:53:10.994584'], [50.5866231, 8.6809384, '2024-12-31T14:53:34.137054286'], [50.5865373, 8.6811759, '2024-12-31T14:53:57.279524571'], [50.5865149, 8.6813607, '2024-12-31T14:54:20.421994857'], [50.5865831, 8.6814821, '2024-12-31T14:54:43.564465143'], [50.5867193, 8.6815294, '2024-12-31T14:55:06.706935429'], [50.5868284, 8.6819172, '2024-12-31T14:55:29.849405714'], [50.5870201, 8.6825828, '2024-12-31T14:55:52.991876']]",2024-12-31
386193,50.585239,8.699665,2024-12-31T14:50:49,50.57525,8.697667,2024-12-31T14:59:56,547.016799,1558.069,"[[50.5851794, 8.699502, '2024-12-31T14:50:49'], [50.5850079, 8.699218, '2024-12-31T14:51:05.088729382'], [50.5848278, 8.698937, '2024-12-31T14:51:21.177458765'], [50.5846236, 8.6990283, '2024-12-31T14:51:37.266188147'], [50.5844345, 8.6991168, '2024-12-31T14:51:53.354917529'], [50.5837468, 8.6979943, '2024-12-31T14:52:09.443646912'], [50.5832178, 8.6987721, '2024-12-31T14:52:25.532376294'], [50.5829775, 8.6983417, '2024-12-31T14:52:41.621105676'], [50.5829618, 8.6983135, '2024-12-31T14:52:57.709835059'], [50.5824237, 8.6973946, '2024-12-31T14:53:13.798564441'], [50.5823132, 8.6972051, '2024-12-31T14:53:29.887293824'], [50.5822005, 8.6969982, '2024-12-31T14:53:45.976023206'], [50.5819089, 8.6965078, '2024-12-31T14:54:02.064752588'], [50.5816161, 8.6962147, '2024-12-31T14:54:18.153481971'], [50.5815531, 8.6961616, '2024-12-31T14:54:34.242211353'], [50.5814887, 8.696352, '2024-12-31T14:54:50.330940735'], [50.5813066, 8.6968359, '2024-12-31T14:55:06.419670118'], [50.5812802, 8.6969072, '2024-12-31T14:55:22.508399500'], [50.5811703, 8.6972143, '2024-12-31T14:55:38.597128882'], [50.5811217, 8.6971588, '2024-12-31T14:55:54.685858265'], [50.5803359, 8.6991221, '2024-12-31T14:56:10.774587647'], [50.5798223, 8.6984542, '2024-12-31T14:56:26.863317029'], [50.5797398, 8.698397, '2024-12-31T14:56:42.952046412'], [50.5792366, 8.6980246, '2024-12-31T14:56:59.040775794'], [50.5780778, 8.6969029, '2024-12-31T14:57:15.129505176'], [50.5775471, 8.6963737, '2024-12-31T14:57:31.218234559'], [50.5774339, 8.6963669, '2024-12-31T14:57:47.306963941'], [50.5773999, 8.6964342, '2024-12-31T14:58:03.395693324'], [50.577133, 8.6969865, '2024-12-31T14:58:19.484422706'], [50.5770004, 8.6972212, '2024-12-31T14:58:35.573152088'], [50.5768037, 8.6976174, '2024-12-31T14:58:51.661881471'], [50.5762029, 8.698952, '2024-12-31T14:59:07.750610853'], [50.5760565, 8.6989403, '2024-12-31T14:59:23.839340235'], [50.5758776, 8.6985965, '2024-12-31T14:59:39.928069618'], [50.5753888, 8.6976436, '2024-12-31T14:59:56.016799']]",2024-12-31
